title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Alternance - Assistant Chef de projet transformation H/F,PRO BTP,"Cagnes-sur-Mer, Grasse","Dans le cadre de notre campagne d'alternance, nous recherchons un Assistant Chef de Projet (Chargé de Project Management Officer - PMO) H/F. Ce poste est à pourvoir au sein de la Direction de la Transformation de PRO BTP, rattachée à la Direction Générale. Leur mission principale est de piloter le programme de refonte du back-office du Système d'Informations Assurance de personnes. Le Poste basé à Cagnes sur Mer (06) à pourvoir dès septembre 2025. Vos missions : * Vous travaillerez en collabora…",,,,2025-05-01T12:25:57Z,https://www.adzuna.fr/land/ad/5172707771?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F45345B64C87924E13129DD6C611A3570586A4AE,Unknown,BTP,fr,BTP,standard,False,False
Assistant d'Agence - Isère H/F,BTP CONSULTANTS,"Fontaine, Grenoble","Rejoignez une référence dans le secteur du BTP  Depuis plus de 25 ans, BTP Consultants conforte son expertise et sa position d'acteur reconnu en Contrôle Technique et Coordination SPS, en plaçant l'innovation au coeur de ses stratégies. Portée par l'engagement collectif de nos 560 collaborateurs, l'entreprise est présente dans plus de 30 villes sur le territoire national. BTP Consultants en 2023 ? - 12 000 projets suivis - 9/10 satisfaction client - 8.9/10 satisfaction collaborateurs - 85/100 i…",25000,28000,,2025-02-12T18:20:55Z,https://www.adzuna.fr/land/ad/5047437327?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5492630840D9EF3227EC0F971B6D8E5771CE6080,Emplois Industrie et Construction,BTP,fr,BTP,standard,False,False
Commercial Assurances Particuliers Itinérant H/F,PRO BTP,"Vitry-le-François, Marne","Dans le cadre d'un remplacement, notre notre direction du Développement commercial recherche son futur Commercial Assurances Particuliers Itinérant H/F. Poste en CDI, à pourvoir dès que possible. Vous intervenez sur l'agence de Reims (51), et les permanences de Charleville-Mézières (08), et Vitry-le-François (51). Parlons de votre future équipe ! Nos sept directions régionales, réparties sur toute la France, accueillent notre réseau commercial pour les marchés Particuliers, Entreprises et Artis…",,,permanent,2025-05-01T12:24:31Z,https://www.adzuna.fr/land/ad/5172693256?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F9685BA3540A2D11C35857007762869448358518,Unknown,BTP,fr,BTP,standard,False,False
Gestionnaire Entreprise H/F,PRO BTP,"Pont-Croix, Quimper","Dans le cadre d'un remplacement, notre Direction Régionale de Lille recherche son nouveau Gestionnaire Entreprise H/F. Ce poste en CDD à pourvoir dès que possible est basé à Villeneuve d'Ascq limite Croix, à 10 minutes du métro CROIX CENTRE ou tramway (Villa Cavrois). Notre Direction Régionale regroupe 110 collaborateurs dont la mission est de prendre en charge toute la gestion des dossiers de nos clients particuliers et entreprises en termes de frais médicaux, retraite, prévoyance, assurance. …",,,contract,2025-05-01T12:24:33Z,https://www.adzuna.fr/land/ad/5172693824?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=1C61E05B0EEE5AABA21B14829D358E3617E32775,Unknown,BTP,fr,BTP,standard,False,False
Alternance - Concepteur développeur Java H/F,PRO BTP,"Cagnes-sur-Mer, Grasse","Dans le cadre de notre campagne d'alternance, notre direction Projets applicatifs informatiques recherche son nouveau Concepteur développeur H/F. Poste basé à Cagnes-sur-Mer (06) à pourvoir dès septembre 2025. Parlons de votre future équipe Au sein du département Fondations IT, vous intégrez l'équipe de Julien composée de 2 collaborateurs. Leur mission ? L'équipe a pour mission de contribuer aux projets du programme FONDATIONS dont le but est de moderniser le socle technique du SI PRO BTP. Les …",,,,2025-05-01T12:27:57Z,https://www.adzuna.fr/land/ad/5172723780?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3CD77A4EF94774CF72D17129C4BEF8998A7EBE58,Unknown,BTP,fr,BTP,standard,False,False
Alternance - Chargé de communication et marketing F/H,PRO BTP,"Paris, Ile-de-France","Dans le cadre de notre campagne d'alternance, notre Direction de l'épargne salariale REGARDBTP recherche son nouveau Chargé de communication et marketing H/F. Poste basé à Paris 6 (75) à pourvoir dès septembre 2025. Vous travaillerez en binôme avec la responsable supports et communication. REGARD BTP est en charge de commercialiser au travers du réseau du groupe et de réseaux partenaires (BTP Banque, SMA) des solutions d'épargne collective, dont la direction assure par la suite la gestion pour …",,,,2025-05-01T12:30:14Z,https://www.adzuna.fr/land/ad/5172734633?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=48B9438E3D6C1E4486C3ECFAEECF71D8DA697C52,Unknown,BTP,fr,BTP,standard,False,False
Alternance - UX Designer H/F,PRO BTP,"Cagnes-sur-Mer, Grasse","Dans le cadre de notre campagne d'alternance, notre direction Projets Applicatifs Informatiques recherche son nouveau UX Designer F/H en Alternance. Poste basé à Cagnes Sur Mer (06) à pourvoir dès septembre 2025. Au sein du département, vos principales missions seront de participer aux travaux UX menés dans l'entreprise Plus concrètement, votre quotidien sera : * Réaliser des études utilisateurs (benchmark, entretiens, tests utilisateurs). * Créer des maquettes pour les différents sites, applic…",,,,2025-05-01T12:24:33Z,https://www.adzuna.fr/land/ad/5172693848?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6BD2118F0F59B931986FD068B6B0991A2DF7CAEF,Unknown,BTP,fr,BTP,standard,False,False
Responsable Portefeuille Grands Comptes F/H,PRO BTP,"Vincennes, Nogent-sur-Marne","Nous recherchons pour notre Direction Grands Comptes, un Responsables de Portefeuille Grands Comptes F/H en CDI, basés à Vincennes (94). Au sein d'une équipe fortement impliquée dans la relation client, vous êtes responsable d'un portefeuille d'entreprises Grands Comptes du BTP, que vous contribuez à développer. Concrètement, à leur côté, votre quotidien sera : 1) Assurer les volets techniques et de conseil : * Participer aux conditions de renouvellement des contrats : analyses et présentation …",,,permanent,2025-05-01T12:24:10Z,https://www.adzuna.fr/land/ad/5172686099?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=E4662B4371E088B20AD3D840477D6B0AA34C186C,Unknown,BTP,fr,BTP,standard,False,False
Conseillers Gestion Particuliers Santé F/H,PRO BTP,"Lyon, Rhône","Afin de renforcer nos équipes, notre Direction Régionale de Lyon recherche son futur Conseiller Gestion Particuliers H/F en CDD à temps plein pour une prise de poste dès que possible, jusqu'au 31/12/2025. Située au cœur de notre relation clients, votre mission consiste à informer et conseiller nos clients dans nos domaines d'activité: retraite, prévoyance, santé, assurance et épargne individuelle. Parlons de votre future équipe ! Notre DR regroupe une centaine de collaborateurs dont la mission …",,,contract,2025-05-01T12:24:33Z,https://www.adzuna.fr/land/ad/5172693814?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6E62A6911A75DB28994FBFB2A51116CD8C3780B5,Unknown,BTP,fr,BTP,standard,False,False
Commercial Assurance Professionnels H/F,PRO BTP,France,"Afin de renforcer ses équipes, notre Direction du Développement Commercial recherche son futur Commercial Assurance Professionnels H/F. Poste en CDI et en itinérance sur le secteur du 78/95. Parlons de votre future équipe ! Nos sept directions régionales, réparties sur toute la France, accueillent notre réseau commercial pour les marchés Particuliers, Entreprises et Artisans. Leur mission ? Conseiller nos clients, particuliers ou professionnels, sur l'ensemble de nos offres et vous participer a…",,,permanent,2025-05-01T12:24:33Z,https://www.adzuna.fr/land/ad/5172693964?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2586E588D0BADD3C31B402D8BBD21EF699D8CA00,Unknown,BTP,fr,BTP,standard,False,False
Alternant - Assistant Chef de projet H/F,PRO BTP,"Cagnes-sur-Mer, Grasse","Dans le cadre de notre campagne d'alternance, la Direction du Service au Client (DSC), recherche son nouvel Assistant Chef de projet H/F. Poste basé à Cagnes-sur-Mer (06) à pourvoir dès septembre 2025. Parlons de votre future équipe : Au sein du pôle Conformité, vous intégrez l'équipe d'Emilie composée de 4 collaborateurs. Leur mission ? Ce sont les référents et les garants de la Conformité au sein de la DSC. Concrètement, à leur côté, votre quotidien sera : * Assistance à maitrise d'ouvrage lo…",,,,2025-05-01T12:31:19Z,https://www.adzuna.fr/land/ad/5172738574?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3B50EE3BEEA2D1E07A1311209F5C62EC817BDF4A,Unknown,BTP,fr,BTP,standard,False,False
Responsable Développement Entreprises F/H,PRO BTP,"Nancy, Meurthe-et-Moselle","Notre Direction régionale recherche un Responsable du Développement Commercial - Marché des Entreprises H/F en CDI. Parlons de votre future équipe ! Le poste est à pourvoir au sein du département Développement Commercial de la Direction Régionale Grand Est basé à Nancy. Vous rejoindrez une équipe de 2 managers dynamiques au sein du Développement Commercial - Marché Entreprises, pilotés par le Responsable régional du Développement Commercial. Vous venez en soutien de cette équipe pour accompagne…",,,permanent,2025-05-01T12:24:32Z,https://www.adzuna.fr/land/ad/5172693588?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7B33A853CAB81410EEF9DFACE82CAC339F2BC438,Unknown,BTP,fr,BTP,standard,False,False
Alternant Conseiller en relation client à distance H/F,PRO BTP,"Mérignac, Bordeaux","Dans le cadre de notre campagne d'alternance, notre Plateforme Téléphonique recherche son nouveau Conseiller en relation client à distance H/F. Poste basé à Mérignac à pourvoir dès septembre 2025. Parlons de votre future équipe : Vous rejoignez une équipe à taille humaine, 10 collaborateurs, afin d'assurer, par téléphone, la vente de contrats d'assurance, de mutuelle santé et de contrats d'épargne auprès de nos clients particuliers. D'une part en réception d'appels et aussi en émission d'appels…",,,,2025-05-01T12:30:18Z,https://www.adzuna.fr/land/ad/5172734938?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=413CA000271D9537C09C5368D3965A9BD9AD6952,Unknown,BTP,fr,BTP,standard,False,False
Commercial Assurances Particuliers F/H,PRO BTP,France,"Dans le cadre de notre développement, la direction du Développement commercial recherche son nouveau Commercial Assurances Particuliers H/F. Poste en CDI basé à PARIS Saint-Lazare (prochainement Daumesnil), à pourvoir dès que possible. Parlons de votre future équipe ! Nos sept directions régionales, réparties sur toute la France, accueillent notre réseau commercial pour les marchés Particuliers, Entreprises et Artisans. Leur mission ? Conseiller nos clients, particuliers ou professionnels, sur …",,,permanent,2025-05-01T12:30:00Z,https://www.adzuna.fr/land/ad/5172733343?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=70784A126F7948DCC5311EDE35853BC268FC9C52,Unknown,BTP,fr,BTP,standard,False,False
Conseiller commercial à distance H/F,PRO BTP,France,"Dans le cadre de la création de sa nouvelle cellule dédiée à la vente, notre Plateforme téléphonique de Sophia Antipolis (PTS) recherche ses futurs Télévendeurs H/F. Poste en CDI basés à Sophia (06), à pourvoir dès que possible. Nos missions vont de la réponse aux attentes de nos clients sur les contrats souscrits jusqu'à la distribution de nouveaux contrats. Parlons de votre future équipe ! Vous rejoignez un pôle à taille humaine composé d'une dizaine de collaborateurs dont le rôle est d'assur…",,,permanent,2025-05-01T12:24:52Z,https://www.adzuna.fr/land/ad/5172698164?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=CF975646767F7D467D6AC9F65EE2DF5FFC3A824B,Unknown,BTP,fr,BTP,standard,False,False
Gestionnaires Santé F/H,PRO BTP,"Floirac, Bordeaux","Afin de renforcer ses équipes, notre Centre de Gestion de Floirac (CGF) recherche ses 8 futurs Gestionnaires Santé H/F, en CDD pour une durée de 4 mois. Prise de poste à temps plein à pourvoir à compter du 02/06/2025 basé à Floirac (33). Parlons de votre future équipe ! Notre CGF des collaborateurs dont la mission est de prendre en charge toute la gestion des dossiers de nos clients particuliers en termes de frais médicaux, retraite, prévoyance, assurance. Au sein du service client, vous intégr…",,,contract,2025-05-01T12:30:18Z,https://www.adzuna.fr/land/ad/5172734937?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=712B73F857FBBB8E50BFE7662E8A0290D151E93F,Unknown,BTP,fr,BTP,standard,False,False
Alternance - Ingénieur Pédagogique Digital H/F,PRO BTP,"Cagnes-sur-Mer, Grasse","Dans le cadre de notre campagne d'alternance, notre direction support du Service au Client recherche son nouvel alternant Ingénieur pédagogique digital H/F. Poste basé à Cagnes-sur-Mer (06) à pourvoir dès septembre 2025. Parlons de votre future équipe : Au sein du département Expérience Collaborateur, Client et Digitale, vous intégrez l'équipe Expérience Collaborateur de Vanessa composée de 5 collaborateurs. Leur mission : fédérer la communauté de la Direction du Service Client, représentée par…",,,,2025-05-01T12:30:14Z,https://www.adzuna.fr/land/ad/5172734634?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=03F1C529344377B401B14E6D3B83D41F4DEA4C33,Unknown,BTP,fr,BTP,standard,False,False
Gestionnaire prêts logement actifs H/F,PRO BTP,"Vanves, Antony","Afin de renforcer ses équipes, notre direction de l'action sociale recherche un Gestionnaire prêts logement actifs H/F. CDD de 6 mois à pourvoir dès que possible, basé à Vanves (92). Notre établissement est à proximité de la ligne N et de Malakoff - Plateau de Vanves (Ligne 13) Au sein de l'équipe Prêts logement actifs, vous aurez pour mission : L'instruction des demandes de prêts : * Réceptionner et instruire les demandes de prêts au logement * Assurer le suivi des demandes clients afin d'acco…",,,contract,2025-05-01T12:30:15Z,https://www.adzuna.fr/land/ad/5172734668?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F75C25CF77F3759A1B79D33D17A90ADF639F28B4,Unknown,BTP,fr,BTP,standard,False,False
ALTERNANCE - Conseiller Assurance Particuliers H/F,PRO BTP,"Bordeaux, Gironde","Dans le cadre de notre campagne d'alternance, notre Direction Régionale Sud-Ouest , recherche son nouveau Conseiller commercial H/F. Poste basé à Bordeaux à pourvoir dès septembre 2025. Parlons de votre future équipe Située au cœur de notre relation clients, accompagné par votre tuteur qui vous apportera tout le soutien nécessaire, vous contribuerez à informer et conseiller nos clients dans nos domaines d'activité : retraite, prévoyance, santé, assurance et épargne individuelle. Concrètement, à…",,,,2025-05-01T12:26:02Z,https://www.adzuna.fr/land/ad/5172708983?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9F1913540AEA117B0E87C4F06B5416F8570821BD,Unknown,BTP,fr,BTP,standard,False,False
Conseillers Gestion Particuliers FRAIS MEDICAUX F/H,PRO BTP,"Charenton-le-Pont, Créteil","Afin de se renforcer, notre Centre de Gestion Paris (CGP) recherche 1 Gestionnaire Prestations Santé F/H en CDD de remplacement pour 1 mois. Prise de poste à temps partiel 80% à compter du 19/05/2025. Vous serez basé à Charenton-le-Pont (94). Notre site regroupe 300 collaborateurs dont la mission est de prendre en charge toute la gestion des dossiers de nos clients en termes de frais médicaux, retraite, prévoyance et assurance. Au sein du service Frais Médicaux vous intégrez une équipe de 8 à 1…",,,contract,2025-05-02T21:12:50Z,https://www.adzuna.fr/land/ad/5177161744?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C9AF64C8087182410EBA83E993C3E962BAE9004C,Unknown,BTP,fr,BTP,standard,False,False
Commercial Assurances à distance H/F,PRO BTP,"Vanves, Antony","Dans le cadre de notre développement, notre direction régionale Paris - Île-de-France recherche son nouveau Commercial Assurances à distance F/H. Poste en CDI basé à Vanves (92) à pourvoir dès que possible. Parlons de votre future équipe ! Nos sept directions régionales, réparties sur toute la France, accueillent notre réseau commercial pour les marchés Particuliers, Entreprises et Artisans. Au sein du département du réseau commercial entreprise, vous intégrez l'équipe de Sid-Ali composée de 10…",,,permanent,2025-05-01T12:24:12Z,https://www.adzuna.fr/land/ad/5172686801?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B9C2CD482498FD0456E6A87DB8507016FB784B53,Unknown,BTP,fr,BTP,standard,False,False
Assistant comptable H/F,PRO BTP,"Vincennes, Nogent-sur-Marne","Dans le cadre d'un remplacement de collaborateur, nous recherchons pour notre Direction de la Comptabilité et de la Fiscalité, un Assistant comptable H/F pour un poste en CDI basé à Vincennes. Au sein du département Assurance de Personnes (AdP) dans le service Flux non techniques, vous rejoindrez l'équipe de Danielle et de Latifa composée de 6 personnes. Concrètement, à leurs côtés votre mission sera : * la gestion courante des flux bancaires et leur rapprochement, * la saisie d'écritures compt…",,,permanent,2025-05-01T12:28:08Z,https://www.adzuna.fr/land/ad/5172725065?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=768A189BC72BE97BDED978A97C421AE3AE0AAEAC,Unknown,BTP,fr,BTP,standard,False,False
