title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Architecte IT – Observabilité, Monitoring & Automation",Kaino,"8ème Arrondissement, Paris","Description du poste Client Final / Santé Grand Groupe international CDI - Paris Kaino, cabinet de recrutement spécialisé recrute un Architecte Infrastructures Transverses en CDI pour un acteur mondial dans le domaine de la Santé à Paris. Vous rejoignez une équipe IT de plus de 60 personnes et participez ainsi au programme de transformation digitale du groupe. MISSIONS : En tant que Architecte Infrastructures Transverses , vous jouez un rôle central au sein du groupe. À ce titre, vos principale…",75000,85000,permanent,2025-04-29T15:11:48Z,https://www.adzuna.fr/details/5168650100?utm_medium=api&utm_source=e1ad5111,Unknown,automation,fr,automation,standard,False,True
Job in Germany: RPA Developer (m/w/d),CGI Deutschland B.V. & Co. KG,France,"RPA Developer (m/f/d) Category: Business process consulting, strategy and digital transformation Main location: Germany, Thuringia, Erfurt Alternative locations: Germany, Saxony, Leipzig Germany, Saxony, Dresden Job ID: J0325-1068 Type of employment: Full-time Job description At CGI, we advise and support our customers from various industries in the digitalization of their business processes. Our Robotics Process Automation and Consulting sub-business unit is a central component of CGI. We are …",,,,2025-03-26T05:05:08Z,https://www.adzuna.fr/land/ad/5111629229?se=uC1PJPAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E6691D26589C7491A8FFBCCC14D6328E2484A749,Unknown,automation,fr,automation,standard,False,False
Quality Engineer Bilingue Anglais - Expert Playwright - Test & QA Automation H/F,HELPLINE,"La-Madeleine, Lille","- Développer et maintenir les tests de non-régression automatisés avec Playwright - Définir la stratégie de recette fonctionnelle sous X-RAY - Concevoir, exécuter et maintenir les plans et cas de tests à partir des User Stories - Gérer les anomalies via JIRA : création, qualification, suivi jusqu'à la résolution - Participer aux projets d'automatisation des tests - Rédiger les manifests de livraison pour la préproduction - Collaborer avec l'équipe support sur les livraisons en production - Être…",,,,2025-05-04T06:20:04Z,https://www.adzuna.fr/land/ad/5179751146?se=uC1PJPAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9DE373686DEDAF82339EC4104333C1CF8CCB8D5C,Unknown,automation,fr,automation,standard,False,False
Alternance Product Data & Automation Specialist - Les Villages Vovéens (F/H),iscod alternance,France,"Description : L'ISCOD, spécialiste de la formation en Digital Learning, recrute pour son entreprise partenaire, un acteur en pleine croissance dans le secteur de l'énergie et des équipements pour véhicules de loisirs, un Product Data Automation Specialist en alternance. Tu seras au cœur de la transformation digitale de l'entreprise, en lien direct avec les outils de gestion et les équipes métiers. Ce poste te permet de préparer une formation diplômante reconnue par l'État (niveau Bac3 à Bac5) e…",,,,2025-05-01T17:00:34Z,https://www.adzuna.fr/land/ad/5173146111?se=uC1PJPAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5F9B5C582AE0C2B426BD5574B2BB9A06473E1A23,Unknown,automation,fr,automation,standard,False,False
Product Manager II - Datadog Automations,Datadog,"Paris, Ile-de-France","Paris, France The Automations team owns a suite of products including Workflow Automation, App Builder, Action Catalog, and Datastore that allows customers to “close the loop” by taking action on their Datadog insights. Developer, SRE and security teams build their own automations using our low code and AI experiences to automatically manage queues, jobs or deployments, page on-call engineers, scale up container clusters, block IP addresses, and much more in the cloud and private environments. …",,,,2025-04-20T07:52:42Z,https://www.adzuna.fr/land/ad/5154242029?se=uC1PJPAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=8C34404BC91E3F5C4FE82EEAA60DE00A225DF004,Emplois Consultants,automation,fr,automation,standard,False,False
Apprentice HQ - Automation & Robotics Engineer,Alstom,"Saint-Ouen, Saint-Denis","At Alstom, we understand transport networks and what moves people. From high-speed trains, metros, monorails, and trams, to turnkey systems, services, infrastructure, signalling and digital mobility, we offer our diverse customers the broadest portfolio in the industry. Every day, more than 80 000 colleagues lead the way to greener and smarter mobility worldwide, connecting cities as we reduce carbon and replace cars. JOB TITLE: Automation & Robotics Engineer Apprentice (H/F) Located in: Saint-…",,,,2025-04-01T09:19:08Z,https://www.adzuna.fr/details/5121006860?utm_medium=api&utm_source=e1ad5111,Unknown,automation,fr,automation,standard,False,True
Spécialiste Marketing Automation (H/F),Momento,"1er-Arrondissement, Lyon",Missions principales du Spécialiste Marketing Automation : - Développer et piloter les stratégies d'automatisation marketing pour générer des leads qualifiés et maximiser les conversions. - Mettre en œuvre des campagnes de nurturing afin d'accompagner les leads tout au long du parcours d'achat. - Collaborer étroitement avec les équipes internes pour aligner les actions marketing aux objectifs stratégiques de croissance. - Concevoir des communications ciblées et personnalisées via des outils d'a…,,,permanent,2025-04-30T00:49:48Z,https://www.adzuna.fr/details/5169504743?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,automation,fr,automation,standard,False,False
Automation Engineer Aseptic (W/M/D),Sidel Group,France,"Octeville Automation Engineer Aseptic (W/M/D) YOUR OPPORTUNITY Sidel is looking for an Automation Engineer for Blower aseptic machines, that will report to the Automation manager in Octeville sur Mer (France). you will join a dynamic Automation Engineers team whose objectives are focused on customer satisfaction. YOUR MISSION Sidel is looking for an Automation Engineer Aseptic (W/M/D) for Blower aseptic machines, that will report to the Automation manager in Octeville sur Mer: Knowledge of asep…",,,,2025-02-23T17:18:19Z,https://www.adzuna.fr/details/5061435428?utm_medium=api&utm_source=e1ad5111,Unknown,automation,fr,automation,standard,False,False
Project manager (f/m/d) automation,SpiraTec AG,"Lyon, Rhône","To expand our presence in France (Lyon), we are looking for a motivated project manager (f/m/d). If you´d like to be part of a dynamic, innovative company committed to shaping the digital future (Industry 4.0, Smart Factory), we invite you to join our growing team. You will support and manage projects independently, both technically and commercially You are responsible for managing and coordination specialized technical staff You will play an acitve role in discussions with our industrial custo…",,,,2024-09-10T13:42:48Z,https://www.adzuna.fr/details/4858861982?utm_medium=api&utm_source=e1ad5111,Unknown,automation,fr,automation,standard,False,False
Développeur Logiciel - Automation H/F,L&C consulting,"Montbenoît, Pontarlier","Intégré au pôle Automation en charge principalement du développement d'équipements spécifiques d'assemblage, votre mission consiste à développer puis à supporter des application clients dédiées aux projets. VOTRE MISSION - Développer des applications complètes pour le pilotage de nos équipements d'assemblage, sur la base de notre framework interne dédié - Mettre en service les éléments d'automation, de vision, de sécurité ains que des drives - Participer à la mise au point des équipements en co…",60000,75000,,2025-02-04T19:44:50Z,https://www.adzuna.fr/details/5037174416?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,automation,fr,automation,standard,False,False
Responsable produits Automation (H/F),CRIT METZ,"Moselle, Grand-Est","Dans le cadre du développement de son activité, nous recherchons pour notre client, spécialisé dans le domaine de la régulation et de l'automatisation, un Responsable produits Automation en intérim pour une durée de 18 mois à Metz - 57000. Le poste requiert une expérience de 0 à 1 an et une formation de niveau BEP/CAP. Les horaires sont de 35 heures par semaine avec une rémunération horaire entre 11 et 11.88EUR (EUR).- Gérer la gamme de produits Automation de l'entreprise - Assurer le suivi des…",11,12,contract,2025-04-30T07:44:40Z,https://www.adzuna.fr/details/5169986205?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,automation,fr,automation,standard,False,False
Electrical & Automation Engineer H/F,Imerys Ceramics France,"Istres, Bouches-du-Rhône","The Company Imerys is the world’s leading supplier of mineral-based specialty solutions for the industry with €3.8 billion in revenue and 13,700 employees in 54 countries in 2023. The Group offers high value-added and functional solutions to a wide range of industries and fast-growing markets such as solutions for the energy transition and sustainable construction, as well as natural solutions for consumer goods. Imerys draws on its understanding of applications, technological knowledge, and ex…",,,,2025-04-09T22:37:07Z,https://www.adzuna.fr/details/5137714979?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,automation,fr,automation,standard,False,False
Test Automation Engineer H/F,Capgemini Shared Services,"Hérault, Occitanie","As Test Automation Engineer, you are involved in the automated verification and validation of products made by engineers in a development process. Your technical and professional knowledge of Test Automation, programming, test environments and methodologies is solid. With your knowledge and experience with one or more test tools and test techniques, you can independently design and execute test automation solutions. You follow the latest developments in your field and you know what is going on.…",,,,2025-04-10T07:24:34Z,https://www.adzuna.fr/details/5138296716?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,automation,fr,automation,standard,False,False
